Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-10 00:00:00-04:00,38.35500832714507,39.29733433690417,38.33711680990955,38.99913024902344,17234900,0.0,0.0
2007-08-13 00:00:00-04:00,38.88582614014199,39.005110551142614,38.176103233187064,38.33713150024414,15379400,0.0,0.0
2007-08-14 00:00:00-04:00,38.307320553744894,38.43852660359042,37.88386878306,38.003150939941406,10928800,0.0,0.0
2007-08-15 00:00:00-04:00,38.14031709713319,38.64726559505423,37.776507614245176,37.86000442504883,12162400,0.0,0.0
2007-08-16 00:00:00-04:00,37.29341761670665,38.64130191426715,37.29341761670665,38.18803024291992,22611500,0.0,0.0
2007-08-17 00:00:00-04:00,38.70691021714979,39.034932142153444,38.27153003639926,38.97529220581055,19957300,0.0,0.0
2007-08-20 00:00:00-04:00,38.85600733875932,39.24367370051256,38.599551550236555,38.77251052856445,9519000,0.0,0.0
2007-08-21 00:00:00-04:00,38.557811414040536,38.75462731609432,38.29539021130215,38.44449234008789,9745800,0.0,0.0
2007-08-22 00:00:00-04:00,38.69498135251299,38.83215730788176,38.402742465275146,38.61148452758789,9600400,0.0,0.0
2007-08-23 00:00:00-04:00,38.76057540797596,38.87389444474935,38.492193484310384,38.79039764404297,10711600,0.0,0.0
2007-08-24 00:00:00-04:00,38.95142274346647,39.33312367308895,38.82617755251854,39.321197509765625,8496800,0.0,0.0
2007-08-27 00:00:00-04:00,39.166133609850576,39.2078820105903,38.71286655902911,38.903717041015625,7794300,0.0,0.0
2007-08-28 00:00:00-04:00,38.85600627857031,38.993177655761336,38.289415596010464,38.58761978149414,10828200,0.0,0.0
2007-08-29 00:00:00-04:00,38.700932158957045,38.921604856272296,38.4683332983809,38.83810806274414,8875500,0.0,0.0
2007-08-30 00:00:00-04:00,38.65322612097544,38.95143031459564,38.47430633494425,38.77251052856445,8297200,0.0,0.0
2007-08-31 00:00:00-04:00,38.844077580056044,39.13035561508909,38.69497547957186,38.95143127441406,8392900,0.0,0.0
2007-09-04 00:00:00-04:00,38.79040608479408,39.088610309415586,38.70094390736055,39.03493118286133,8808600,0.0,0.0
2007-09-05 00:00:00-04:00,38.99316836023638,39.15420113014066,38.724786477374145,39.0408821105957,8978200,0.0,0.0
2007-09-06 00:00:00-04:00,38.850045251935626,39.52995050661788,38.820223009968664,39.42856216430664,11114600,0.0,0.0
2007-09-07 00:00:00-04:00,39.17807032082787,39.559771343221634,39.00511133408146,39.04685974121094,11491200,0.0,0.0
2007-09-10 00:00:00-04:00,39.09455320823188,39.4225749367265,39.02298259735515,39.30329513549805,8823000,0.0,0.0
2007-09-11 00:00:00-04:00,39.53591934997516,39.959368831866655,39.27349815828748,39.95340347290039,12452300,0.0,0.0
2007-09-12 00:00:00-04:00,39.89972008688386,40.197924266082936,39.68501271384175,40.14424514770508,9591100,0.0,0.0
2007-09-13 00:00:00-04:00,40.15019920123791,40.38876338747738,40.05477625688216,40.23369598388672,8547100,0.0,0.0
2007-09-14 00:00:00-04:00,39.95934706061842,40.46629309089305,39.92356402678801,40.44243621826172,8319800,0.0,0.0
2007-09-17 00:00:00-04:00,40.25159647335974,40.72872495218724,40.114425107105056,40.525943756103516,10281900,0.0,0.0
2007-09-18 00:00:00-04:00,40.72873908041364,41.19393700601215,40.49017475824528,40.96133804321289,15487900,0.0,0.0
2007-09-19 00:00:00-04:00,41.12236238162036,41.15218462535614,40.61541608976091,41.026939392089844,15034600,0.0,0.0
2007-09-20 00:00:00-04:00,40.84800020845697,41.34302015334554,40.82414333217192,41.14024353027344,9045200,0.0,0.0
2007-09-21 00:00:00-04:00,41.55177068723194,41.71280349774908,41.14025199973941,41.3847770690918,16085200,0.0,0.0
2007-09-24 00:00:00-04:00,41.34304013376441,41.74859812614209,41.211829525901614,41.62931823730469,11617600,0.0,0.0
2007-09-25 00:00:00-04:00,41.39075189916515,41.951372809756506,41.39075189916515,41.65913391113281,9845200,0.0,0.0
2007-09-26 00:00:00-04:00,41.6949244824492,42.18397931810011,41.545822342918605,42.05276870727539,10491400,0.0,0.0
2007-09-27 00:00:00-04:00,42.05275716488904,42.13625397608957,41.64719927467144,41.8082275390625,8618800,0.0,0.0
2007-09-28 00:00:00-04:00,41.71875991576824,42.04082095268078,41.69490758731636,41.951358795166016,9747600,0.0,0.0
2007-10-01 00:00:00-04:00,42.01100434214001,42.34499155182586,41.98714746284325,42.291316986083984,11500200,0.0,0.0
2007-10-02 00:00:00-04:00,42.25552986409013,42.34499202489385,41.95732569490073,42.183963775634766,9366500,0.0,0.0
2007-10-03 00:00:00-04:00,42.17800726844714,42.267469448022815,41.885768395386364,41.99312210083008,8697700,0.0,0.0
2007-10-04 00:00:00-04:00,41.867881499612906,42.38675861473715,41.867881499612906,42.243621826171875,11694600,0.0,0.0
2007-10-05 00:00:00-04:00,42.28537024576327,42.535860763311604,42.09451967759742,42.243621826171875,10286200,0.0,0.0
2007-10-08 00:00:00-04:00,41.77841561813117,42.29728808077402,41.77841561813117,42.17204284667969,6046800,0.0,0.0
2007-10-09 00:00:00-04:00,42.45234393130499,42.55373225253029,42.04678609616944,42.392704010009766,8256800,0.0,0.0
2007-10-10 00:00:00-04:00,42.43446644532665,42.79231064169083,42.42253572698087,42.58356857299805,7719800,0.0,0.0
2007-10-11 00:00:00-04:00,42.73265983070389,42.92947568122241,42.58952309861527,42.80422592163086,9204200,0.0,0.0
2007-10-12 00:00:00-04:00,42.89966528136927,42.94141369600874,42.70284937653928,42.762489318847656,8210600,0.0,0.0
2007-10-15 00:00:00-04:00,42.732663785262794,42.88176588880506,42.148181537273636,42.34499740600586,8233500,0.0,0.0
2007-10-16 00:00:00-04:00,42.33306408040318,42.673016636976946,42.07064296647455,42.23763656616211,9637700,0.0,0.0
2007-10-17 00:00:00-04:00,42.33954449034627,42.459416797271494,42.13576065400631,42.309574127197266,11854600,0.35,0.0
2007-10-18 00:00:00-04:00,42.285601586693666,42.555316552611345,42.25563122477605,42.49538040161133,8079900,0.0,0.0
2007-10-19 00:00:00-04:00,42.555312353648716,42.87297803815619,42.32155818682869,42.43544006347656,15979700,0.0,0.0
2007-10-22 00:00:00-04:00,42.31556432846135,42.62723960775277,42.26162316829642,42.59127426147461,9040800,0.0,0.0
2007-10-23 00:00:00-04:00,42.65719396041542,42.77107580957297,42.33952835259031,42.71113967895508,7704700,0.0,0.0
2007-10-24 00:00:00-04:00,42.65121572940887,42.8490045596525,42.33354545802434,42.78307342529297,10096300,0.0,0.0
2007-10-25 00:00:00-04:00,42.68118703952306,42.962892000449095,42.63923127339592,42.765098571777344,10406100,0.0,0.0
2007-10-26 00:00:00-04:00,42.9149343456342,43.01083583726575,42.62723901640917,43.00484085083008,9320000,0.0,0.0
2007-10-29 00:00:00-04:00,43.12470549920609,43.26855771115736,42.91492673948631,43.05278396606445,11479700,0.0,0.0
2007-10-30 00:00:00-04:00,41.674235150425126,41.89600390834367,40.6972627640296,41.32659912109375,25799200,0.0,0.0
2007-10-31 00:00:00-04:00,41.56633247363871,41.889993008386305,41.38052913016304,41.6682243347168,14144500,0.0,0.0
2007-11-01 00:00:00-04:00,41.48842711527798,41.86602888745823,41.11082077026367,41.11082077026367,15104800,0.0,0.0
2007-11-02 00:00:00-04:00,41.386533024964,41.812085512415685,41.27265117169038,41.68621826171875,11447900,0.0,0.0
2007-11-05 00:00:00-05:00,41.59030912037637,42.507345044060905,41.58431413635348,42.063812255859375,12740000,0.0,0.0
2007-11-06 00:00:00-05:00,42.19568843916999,42.3395360935193,41.99789505641814,42.23764419555664,8733700,0.0,0.0
2007-11-07 00:00:00-05:00,42.21966747122142,42.54332815119775,41.49442957774729,41.608306884765625,11873500,0.0,0.0
2007-11-08 00:00:00-05:00,41.812091084101496,42.567294688918054,41.41650432391094,42.459407806396484,14437100,0.0,0.0
2007-11-09 00:00:00-05:00,42.28559321556657,42.555308128089756,42.135750581312735,42.207672119140625,11899000,0.0,0.0
2007-11-12 00:00:00-05:00,42.21966495061001,42.84301090007128,42.16571922075054,42.41745376586914,10793800,0.0,0.0
2007-11-13 00:00:00-05:00,42.71114636222706,43.01083163504374,42.41745150242597,42.896949768066406,12264600,0.0,0.0
2007-11-14 00:00:00-05:00,43.14269177563711,43.304519802992274,42.675178931739005,42.87896728515625,11907300,0.0,0.0
2007-11-15 00:00:00-05:00,42.79505446902758,43.44836611684545,42.74110874633736,43.05278396606445,11440000,0.0,0.0
2007-11-16 00:00:00-05:00,43.43038885892117,43.90389213512544,43.244585454489055,43.8679313659668,15145900,0.0,0.0
2007-11-19 00:00:00-05:00,43.6761419321585,43.927876513559525,43.32251086252207,43.64617156982422,11337900,0.0,0.0
2007-11-20 00:00:00-05:00,43.74206447991712,44.26351392857096,43.43038923506174,43.87991714477539,12771000,0.0,0.0
2007-11-21 00:00:00-05:00,43.784011918389716,44.233539742714726,43.208612279160214,43.310508728027344,10381700,0.0,0.0
2007-11-23 00:00:00-05:00,43.68213997485885,43.7061153543462,43.3345084043824,43.6701545715332,4592500,0.0,0.0
2007-11-26 00:00:00-05:00,43.75405100861459,44.083706646717395,43.10672970443152,43.26856231689453,13661100,0.0,0.0
2007-11-27 00:00:00-05:00,43.58021669705167,44.12564589921358,43.316492285207865,43.83195114135742,13090300,0.0,0.0
2007-11-28 00:00:00-05:00,43.74807111461838,44.37741225070941,43.466366121755456,44.299495697021484,13638700,0.0,0.0
2007-11-29 00:00:00-05:00,44.245527875612076,44.53322771301917,43.96382302329344,44.443321228027344,7878900,0.0,0.0
2007-11-30 00:00:00-05:00,44.713026286905546,44.713026286905546,43.96381336462887,44.3534049987793,13784500,0.0,0.0
2007-12-03 00:00:00-05:00,44.35341179337166,44.50325440078171,43.885903589905695,44.065711975097656,9036200,0.0,0.0
2007-12-04 00:00:00-05:00,43.89191093150582,44.233551989669735,43.778029054506256,43.92787170410156,9185600,0.0,0.0
2007-12-05 00:00:00-05:00,44.14364699365138,44.40137654267484,43.7001140160883,44.23954391479492,9682600,0.0,0.0
2007-12-06 00:00:00-05:00,44.221543214862415,44.49725302415171,44.04772526649535,44.4612922668457,8469600,0.0,0.0
2007-12-07 00:00:00-05:00,44.49726409231609,44.84490007552053,44.38937722072967,44.42534255981445,7692200,0.0,0.0
2007-12-10 00:00:00-05:00,44.45530702515102,44.71303651226731,44.40136587737111,44.55120849609375,6521600,0.0,0.0
2007-12-11 00:00:00-05:00,44.707046676252766,44.89884964022909,44.209572600150814,44.25751876831055,13287400,0.0,0.0
2007-12-12 00:00:00-05:00,44.74300422727912,45.06066982858942,44.49126974014646,44.75498962402344,13647300,0.0,0.0
2007-12-13 00:00:00-05:00,44.62314358455905,44.95279927504346,44.41336476917589,44.593177795410156,10568700,0.0,0.0
2007-12-14 00:00:00-05:00,44.57517710215883,44.65309360585516,44.26350194170725,44.29347229003906,13648100,0.0,0.0
2007-12-17 00:00:00-05:00,44.19159834206268,44.3174656249962,43.807996933763164,43.89790344238281,13268800,0.0,0.0
2007-12-18 00:00:00-05:00,44.14364684308445,44.14364684308445,43.466355119467735,43.65815353393555,10732100,0.0,0.0
2007-12-19 00:00:00-05:00,43.62218096564115,44.125654525511464,43.55025943768373,43.74205780029297,8169000,0.0,0.0
2007-12-20 00:00:00-05:00,43.981808659247285,44.047739784594356,43.75404949985197,43.8679313659668,7362200,0.0,0.0
2007-12-21 00:00:00-05:00,43.999805175739056,44.55122512092731,43.957844836918234,44.40138244628906,16176800,0.0,0.0
2007-12-24 00:00:00-05:00,44.37140025998204,44.61714437587417,44.17360688467876,44.31745910644531,2827000,0.0,0.0
2007-12-26 00:00:00-05:00,44.293484119543166,44.47329253905626,44.21556302220324,44.37739562988281,6433800,0.0,0.0
2007-12-27 00:00:00-05:00,44.23354968863896,44.509259600811724,44.125662803629226,44.28749084472656,6901300,0.0,0.0
2007-12-28 00:00:00-05:00,44.38937970288788,44.64710921204299,44.24553205700699,44.50326156616211,6637900,0.0,0.0
2007-12-31 00:00:00-05:00,44.50328872167216,44.509283710985265,43.89193242400858,44.00580978393555,7996700,0.0,0.0
2008-01-02 00:00:00-05:00,44.10767045557447,44.10767045557447,43.07675709388869,43.340476989746094,12255300,0.0,0.0
2008-01-03 00:00:00-05:00,43.40041769469136,43.951837426651295,43.15467360835028,43.340476989746094,11162800,0.0,0.0
2008-01-04 00:00:00-05:00,42.974869532085975,43.748058142973605,42.974869532085975,43.16666793823242,10049000,0.0,0.0
2008-01-07 00:00:00-05:00,43.29852924281608,43.556258774081904,43.094745441404996,43.44837188720703,11916000,0.0,0.0
2008-01-08 00:00:00-05:00,43.57423362796296,44.23953525042486,43.15467610606538,43.56224822998047,17169100,0.0,0.0
2008-01-09 00:00:00-05:00,43.47833251953125,44.11366372632429,43.19063269460909,43.47833251953125,14875400,0.0,0.0
2008-01-10 00:00:00-05:00,43.19663488004755,43.664143172247385,43.19663488004755,43.442378997802734,13039700,0.0,0.0
2008-01-11 00:00:00-05:00,43.334479071566925,43.334479071566925,41.96192039163509,42.063812255859375,18046500,0.0,0.0
2008-01-14 00:00:00-05:00,42.44742259049795,42.48937834650209,41.961933903473664,42.129756927490234,13145800,0.0,0.0
2008-01-15 00:00:00-05:00,41.95593219930826,42.429435411440494,41.4944189571627,41.776119232177734,12660600,0.0,0.0
2008-01-16 00:00:00-05:00,41.7158946152697,42.143594932739724,41.42674270981385,41.468910217285156,14936800,0.35,0.0
2008-01-17 00:00:00-05:00,41.53517236053979,41.84239538548753,40.87253815834763,41.00506591796875,15130900,0.0,0.0
2008-01-18 00:00:00-05:00,41.20385345088605,41.354452327098414,40.17977833509417,40.45085906982422,17975000,0.0,0.0
2008-01-22 00:00:00-05:00,38.6677602665477,39.71592692337189,37.83645401261557,39.2340087890625,25636100,0.0,0.0
2008-01-23 00:00:00-05:00,37.79430456910115,40.059311230586594,37.79430456910115,39.902687072753906,18489400,0.0,0.0
2008-01-24 00:00:00-05:00,40.143645172625824,40.22798019474325,39.36655424376042,39.848472595214844,12026900,0.0,0.0
2008-01-25 00:00:00-05:00,40.258085127876875,40.258085127876875,39.33039567320595,39.34244155883789,13000400,0.0,0.0
2008-01-28 00:00:00-05:00,39.47497600604365,39.57738213705532,39.09546849916414,39.33040237426758,12868600,0.0,0.0
2008-01-29 00:00:00-05:00,39.49905636214982,39.517127484305654,38.94485383511956,38.96292495727539,12683500,0.0,0.0
2008-01-30 00:00:00-05:00,38.974988901806775,39.71593742494228,38.91475026806797,39.209922790527344,12264900,0.0,0.0
2008-01-31 00:00:00-05:00,38.42681123942628,39.72798318856854,38.42078599729737,39.408714294433594,19878500,0.0,0.0
2008-02-01 00:00:00-05:00,39.84846571585265,40.16773461530978,39.42076543583335,39.78822708129883,12166500,0.0,0.0
2008-02-04 00:00:00-05:00,40.09545241829758,40.37255386181398,39.848472595214844,39.848472595214844,10343000,0.0,0.0
2008-02-05 00:00:00-05:00,39.794247172961235,39.944846055203335,39.143663494569346,39.179805755615234,14270600,0.0,0.0
2008-02-06 00:00:00-05:00,39.16774634374608,39.4328017867698,39.041243863006244,39.34244155883789,13839800,0.0,0.0
2008-02-07 00:00:00-05:00,39.203906589931165,39.96292173375452,39.203906589931165,39.61955642700195,16197800,0.0,0.0
2008-02-08 00:00:00-05:00,39.48702477090407,39.60750202615467,39.065345185701574,39.16775131225586,9271000,0.0,0.0
2008-02-11 00:00:00-05:00,39.101497289356,39.77617736281227,38.993065906705766,39.75810623168945,10332800,0.0,0.0
2008-02-12 00:00:00-05:00,40.01712043631079,40.601444619570216,39.80628299799849,40.456871032714844,11107400,0.0,0.0
2008-02-13 00:00:00-05:00,40.59541887609695,40.806256311794016,40.221932135782566,40.3604850769043,11051700,0.0,0.0
2008-02-14 00:00:00-05:00,40.44482669994971,40.63156780284976,39.914720403636444,40.137603759765625,10952100,0.0,0.0
2008-02-15 00:00:00-05:00,40.13761072311046,40.30026008268338,39.848463455289874,39.93882369995117,11755100,0.0,0.0
2008-02-19 00:00:00-05:00,40.318318597796775,40.318318597796775,39.8183293835635,39.94483184814453,10404000,0.0,0.0
2008-02-20 00:00:00-05:00,39.84845826409776,39.89665100109394,39.52918942434464,39.860504150390625,10843400,0.0,0.0
2008-02-21 00:00:00-05:00,39.920757598775594,39.95690446290252,39.63161026124453,39.73401641845703,11931400,0.0,0.0
2008-02-22 00:00:00-05:00,39.87255189285515,39.99905437184358,39.36653738098939,39.88459777832031,11139700,0.0,0.0
2008-02-25 00:00:00-05:00,39.83039979381714,40.46893767623491,39.78823228452378,40.16773986816406,11879700,0.0,0.0
2008-02-26 00:00:00-05:00,40.059310735836384,40.9147114560484,39.968950469129126,40.770137786865234,11259700,0.0,0.0
2008-02-27 00:00:00-05:00,40.4448243906605,40.74602207280477,40.366514647831266,40.48699188232422,11769800,0.0,0.0
2008-02-28 00:00:00-05:00,40.215927602649984,40.420739880544666,40.1255673523204,40.342430114746094,11149300,0.0,0.0
2008-02-29 00:00:00-05:00,40.0894270168659,40.336406810660094,39.78220398934844,39.866539001464844,14640200,0.0,0.0
2008-03-03 00:00:00-05:00,39.84847107893551,39.99304474050504,39.47498414097423,39.96894836425781,11568500,0.0,0.0
2008-03-04 00:00:00-05:00,39.72798385083179,39.90870435040647,39.47497882815782,39.78822708129883,16500300,0.0,0.0
2008-03-05 00:00:00-05:00,39.93280307245843,40.45688887532376,39.78822942184207,40.17978286743164,11694500,0.0,0.0
2008-03-06 00:00:00-05:00,40.059301448713114,40.294235330137795,39.950870072985346,40.06532669067383,9957900,0.0,0.0
2008-03-07 00:00:00-05:00,39.83040069503414,39.96292387301622,39.55931990408852,39.63763427734375,13753900,0.0,0.0
2008-03-10 00:00:00-04:00,39.60750777760826,39.70991391903306,39.50510163618346,39.61353302001953,13774100,0.0,0.0
2008-03-11 00:00:00-04:00,39.643645583418675,40.20989881267125,39.643645583418675,40.15568542480469,14169500,0.0,0.0
2008-03-12 00:00:00-04:00,40.14363105792101,40.74000124632572,40.14363105792101,40.38459014892578,9641200,0.0,0.0
2008-03-13 00:00:00-04:00,40.264117605809076,40.740010656590975,40.1135187136343,40.57736587524414,16206400,0.0,0.0
2008-03-14 00:00:00-04:00,40.78820863668682,40.78820863668682,39.75811263359872,40.20388412475586,19283500,0.0,0.0
2008-03-17 00:00:00-04:00,39.75810030019191,40.75205372687923,39.75810030019191,40.39061737060547,17066600,0.0,0.0
2008-03-18 00:00:00-04:00,40.842425089429284,41.288196563720696,40.450867015184684,41.2881965637207,14680900,0.0,0.0
2008-03-19 00:00:00-04:00,41.40865080576597,41.492985778403906,40.83035188085816,40.84842300415039,15093900,0.0,0.0
2008-03-20 00:00:00-04:00,41.25806650884115,41.80022337803289,40.96289400069178,41.788177490234375,16523000,0.0,0.0
2008-03-24 00:00:00-04:00,41.986955473663386,42.16767592312728,41.60142280432489,42.14960479736328,10100000,0.0,0.0
2008-03-25 00:00:00-04:00,42.15563084766403,42.15563084766403,41.758047689571306,41.89057540893555,10581200,0.0,0.0
2008-03-26 00:00:00-04:00,41.75805834996561,42.10744886368307,41.60143422383137,41.95082473754883,8431200,0.0,0.0
2008-03-27 00:00:00-04:00,41.98094111175328,42.227920860676754,41.75805313684602,41.81227111816406,11899700,0.0,0.0
2008-03-28 00:00:00-04:00,41.89662048896052,42.191793079010246,41.78818908503615,41.83035659790039,7432200,0.0,0.0
2008-03-31 00:00:00-04:00,41.90261597456632,42.276102718457,41.50503746286076,42.2098388671875,13745600,0.0,0.0
2008-04-01 00:00:00-04:00,42.41467729935768,42.89056578902146,42.07733263099954,42.85442352294922,11590300,0.0,0.0
2008-04-02 00:00:00-04:00,42.806203365768546,42.848370847827866,42.330310584864314,42.456817626953125,10209400,0.0,0.0
2008-04-03 00:00:00-04:00,42.28816012825396,42.52911923528049,42.035155134036835,42.450809478759766,9580000,0.0,0.0
2008-04-04 00:00:00-04:00,42.450815446094275,42.721891607159,42.19781041631209,42.52912521362305,10160300,0.0,0.0
2008-04-07 00:00:00-04:00,42.752019811645276,42.752019811645276,42.22793394411946,42.474918365478516,9465400,0.0,0.0
2008-04-08 00:00:00-04:00,42.17371328310376,42.57129195189939,42.12552053660936,42.55924606323242,8748100,0.0,0.0
2008-04-09 00:00:00-04:00,42.25805100358853,42.348411260086436,41.95082796986107,42.294193267822266,11440400,0.0,0.0
2008-04-10 00:00:00-04:00,42.22188981422221,42.583330717548414,42.137554829022626,42.27610778808594,9656800,0.0,0.0
2008-04-11 00:00:00-04:00,42.017072377886095,42.45079773132623,42.017072377886095,42.16767120361328,11862200,0.0,0.0
2008-04-14 00:00:00-04:00,42.239967346191406,42.438754336444866,42.02310463326745,42.239967346191406,9079300,0.0,0.0
2008-04-15 00:00:00-04:00,42.402613329908604,42.40863857097596,42.047202237444274,42.30623245239258,8604100,0.0,0.0
2008-04-16 00:00:00-04:00,42.82121009215505,42.82121009215505,41.78521363293836,41.96696472167969,19498400,0.4,0.0
2008-04-17 00:00:00-04:00,41.63375307377375,41.6519277208572,40.77345254873143,40.93096923828125,21014000,0.0,0.0
2008-04-18 00:00:00-04:00,41.16119875457,41.197548053147024,40.506883646741144,40.69469451904297,18345800,0.0,0.0
2008-04-21 00:00:00-04:00,40.537175072390504,41.20966016184598,40.43417769631165,41.076377868652344,10496700,0.0,0.0
2008-04-22 00:00:00-04:00,40.90066872319213,41.04607048307511,40.68256377224837,40.876434326171875,13148900,0.0,0.0
2008-04-23 00:00:00-04:00,41.11878969881667,41.11878969881667,40.440240184523,40.69469451904297,14184800,0.0,0.0
2008-04-24 00:00:00-04:00,40.62198776436946,40.88855693747045,40.46446646510104,40.48870086669922,12614800,0.0,0.0
2008-04-25 00:00:00-04:00,40.7552666045783,40.7552666045783,40.08883679463932,40.319061279296875,13674700,0.0,0.0
2008-04-28 00:00:00-04:00,40.36146289530778,40.53109903873923,40.00401134544447,40.11306381225586,18166400,0.0,0.0
2008-04-29 00:00:00-04:00,40.113061781766895,40.203939603215936,39.86466733352672,39.92525100708008,16567800,0.0,0.0
2008-04-30 00:00:00-04:00,40.62199401855469,41.49440949920926,40.512941505692844,40.62199401855469,21859500,0.0,0.0
2008-05-01 00:00:00-04:00,40.60985565185547,40.88248911856151,40.300872905150506,40.60985565185547,13493700,0.0,0.0
2008-05-02 00:00:00-04:00,40.65227490213648,40.77344690298101,40.20395005460978,40.470523834228516,13290300,0.0,0.0
2008-05-05 00:00:00-04:00,40.40993201747664,40.53110400781055,40.11912848515288,40.379642486572266,10193200,0.0,0.0
2008-05-06 00:00:00-04:00,40.113068730076485,40.51898449765775,40.113068730076485,40.379642486572266,9819900,0.0,0.0
2008-05-07 00:00:00-04:00,40.34329952803862,40.60987335688594,39.80409673586295,39.86468505859375,13045900,0.0,0.0
2008-05-08 00:00:00-04:00,40.04642659873263,40.14336419416541,39.79197234408003,39.937374114990234,10081900,0.0,0.0
2008-05-09 00:00:00-04:00,39.75562800384481,39.85862074512867,39.440585401725386,39.50722885131836,9756700,0.0,0.0
2008-05-12 00:00:00-04:00,39.64052127021332,39.83439188995926,39.38000719159471,39.5920524597168,11162200,0.0,0.0
2008-05-13 00:00:00-04:00,39.68291899018068,40.05854523088762,39.531457467317395,39.822265625,10942500,0.0,0.0
2008-05-14 00:00:00-04:00,39.94343254989935,40.28270487822121,39.604160221577494,39.682918548583984,13205200,0.0,0.0
2008-05-15 00:00:00-04:00,39.54963030173,40.210004914776384,39.452697335094854,40.20394515991211,11877400,0.0,0.0
2008-05-16 00:00:00-04:00,40.25242428907476,40.57352204574272,40.24030477623455,40.44023513793945,12286200,0.0,0.0
2008-05-19 00:00:00-04:00,40.29482126630633,40.573509889011895,40.22817783237256,40.506866455078125,9182900,0.0,0.0
2008-05-20 00:00:00-04:00,40.36752717964595,40.47052453771396,39.82832447767287,39.90102767944336,11931600,0.0,0.0
2008-05-21 00:00:00-04:00,40.0343047131228,40.0343047131228,39.386049679246426,39.48298263549805,11650300,0.0,0.0
2008-05-22 00:00:00-04:00,39.57387098159271,39.870734305730295,39.41634968578446,39.7556266784668,8639100,0.0,0.0
2008-05-23 00:00:00-04:00,39.6102187316447,39.834383466106466,39.44058255302031,39.543575286865234,8415300,0.0,0.0
2008-05-27 00:00:00-04:00,39.6102160533781,39.68291924883234,39.325472271219816,39.42240524291992,10901600,0.0,0.0
2008-05-28 00:00:00-04:00,39.5738755979407,39.63445929655278,39.234603187921145,39.301246643066406,10195500,0.0,0.0
2008-05-29 00:00:00-04:00,39.3073050653827,39.834392994102046,39.228546712822926,39.664756774902344,10548200,0.0,0.0
2008-05-30 00:00:00-04:00,39.70110496757494,40.064611801776074,39.57387780671655,40.01614761352539,9761700,0.0,0.0
2008-06-02 00:00:00-04:00,39.937382610683244,39.937382610683244,39.343655890193126,39.59811019897461,9980200,0.0,0.0
2008-06-03 00:00:00-04:00,39.658680794198006,39.76773326510642,39.34969802291775,39.62839126586914,11417400,0.0,0.0
2008-06-04 00:00:00-04:00,39.985839751248434,40.33117181875603,39.74350040406588,40.25846862792969,12590900,0.0,0.0
2008-06-05 00:00:00-04:00,40.3251107165862,40.482631980327426,40.04642209442154,40.391754150390625,10784800,0.0,0.0
2008-06-06 00:00:00-04:00,40.19789075659468,40.216065401368446,39.537520677871846,39.604164123535156,16364700,0.0,0.0
2008-06-09 00:00:00-04:00,39.592056808832986,40.09491037293162,39.51329844980479,40.02826690673828,12983000,0.0,0.0
2008-06-10 00:00:00-04:00,39.761671151041554,40.68255965567458,39.761671151041554,40.38569641113281,13803400,0.0,0.0
2008-06-11 00:00:00-04:00,40.24635269623971,40.482632282495956,39.99795360070759,40.10700607299805,12619500,0.0,0.0
2008-06-12 00:00:00-04:00,40.22819232972718,40.440237594915416,40.0222021990871,40.26454162597656,11939500,0.0,0.0
2008-06-13 00:00:00-04:00,40.45233918122802,40.47657357817013,40.03430854513266,40.25846862792969,10941500,0.0,0.0
2008-06-16 00:00:00-04:00,40.13729617563584,40.23423375111162,39.84648807144651,39.92525100708008,12204700,0.0,0.0
2008-06-17 00:00:00-04:00,39.96767781165201,40.143373778643195,39.82833114050726,39.86468505859375,8220900,0.0,0.0
2008-06-18 00:00:00-04:00,39.7374403912592,39.9555453400835,39.33152464515118,39.3799934387207,11511700,0.0,0.0
2008-06-19 00:00:00-04:00,39.34969794501694,39.725324149010845,39.20429619150638,39.31940841674805,11544300,0.0,0.0
2008-06-20 00:00:00-04:00,39.167947519893794,39.428461502711286,38.22888430637441,38.265235900878906,21461900,0.0,0.0
2008-06-23 00:00:00-04:00,38.42882335836611,38.5318160995645,38.010790326429465,38.12590026855469,10507400,0.0,0.0
2008-06-24 00:00:00-04:00,38.05924643971635,38.32581785404945,37.816907109508705,38.08348083496094,11172200,0.0,0.0
2008-06-25 00:00:00-04:00,38.25312807544243,38.81050546103055,38.06531723561678,38.46517562866211,12888400,0.0,0.0
2008-06-26 00:00:00-04:00,38.301599811627916,38.70145823527875,37.70181102059168,37.71392822265625,15244000,0.0,0.0
2008-06-27 00:00:00-04:00,37.677569147887986,37.938083162836286,36.64763259887695,36.64763259887695,21773200,0.0,0.0
2008-06-30 00:00:00-04:00,36.76879994538972,37.17471804486265,36.61733841640063,36.84150314331055,14977700,0.0,0.0
2008-07-01 00:00:00-04:00,36.68398614263698,37.56852102055447,36.38106304928553,37.55034637451172,19060400,0.0,0.0
2008-07-02 00:00:00-04:00,37.532170582634876,38.13195699493256,37.35041719439678,37.98049545288086,18876400,0.0,0.0
2008-07-03 00:00:00-04:00,37.98655338136911,38.70750945484903,37.980493625751514,38.574222564697266,11550400,0.0,0.0
2008-07-07 00:00:00-04:00,38.65903569297565,38.65903569297565,37.92596024616656,38.113773345947266,18716900,0.0,0.0
2008-07-08 00:00:00-04:00,37.96837238008663,38.74991437087075,37.96837238008663,38.56816101074219,18142100,0.0,0.0
